openTime, openTimeStamp, open, high, low, close, volume, closeTime, closeTimeStamp, quoteAssetVolume, numberOfTrades, takerBuyBase, takerBuyQuote, IGNORE
1643929200000,2022 02 04 00:00:00,36933.16,37387.0,36865.49,37311.61,1386.1874,1643932800000,2022 02 04 01:00:00,0.0,0,0.0,0.0,0.0
1643932800000,2022 02 04 01:00:00,37311.98,37343.77,37116.97,37180.53,1448.754,1643936400000,2022 02 04 02:00:00,0.0,0,0.0,0.0,0.0
1643936400000,2022 02 04 02:00:00,37180.52,37239.94,37026.73,37168.6,1084.3384,1643940000000,2022 02 04 03:00:00,0.0,0,0.0,0.0,0.0
1643940000000,2022 02 04 03:00:00,37168.59,37445.5,37140.19,37326.25,1544.8314,1643943600000,2022 02 04 04:00:00,0.0,0,0.0,0.0,0.0
1643943600000,2022 02 04 04:00:00,37326.26,37420.51,37266.31,37297.62,977.09937,1643947200000,2022 02 04 05:00:00,0.0,0,0.0,0.0,0.0
1643947200000,2022 02 04 05:00:00,37297.61,37356.0,37245.0,37289.34,1062.9801,1643950800000,2022 02 04 06:00:00,0.0,0,0.0,0.0,0.0
1643950800000,2022 02 04 06:00:00,37289.35,37689.0,37260.01,37547.01,2630.81,1643954400000,2022 02 04 07:00:00,0.0,0,0.0,0.0,0.0
1643954400000,2022 02 04 07:00:00,37547.01,38025.6,37547.0,37990.02,2508.6157,1643958000000,2022 02 04 08:00:00,0.0,0,0.0,0.0,0.0
1643958000000,2022 02 04 08:00:00,37990.02,38222.0,37838.13,37869.31,1825.0652,1643961600000,2022 02 04 09:00:00,0.0,0,0.0,0.0,0.0
1643961600000,2022 02 04 09:00:00,37869.31,38047.98,37850.01,37957.32,1418.5826,1643965200000,2022 02 04 10:00:00,0.0,0,0.0,0.0,0.0
1643965200000,2022 02 04 10:00:00,37957.32,38140.39,37900.0,38014.01,1364.8755,1643968800000,2022 02 04 11:00:00,0.0,0,0.0,0.0,0.0
1643968800000,2022 02 04 11:00:00,38014.0,38236.08,37763.74,37879.74,1763.0005,1643972400000,2022 02 04 12:00:00,0.0,0,0.0,0.0,0.0
1643972400000,2022 02 04 12:00:00,37879.74,37994.6,37810.0,37810.0,1269.594,1643976000000,2022 02 04 13:00:00,0.0,0,0.0,0.0,0.0
1643976000000,2022 02 04 13:00:00,37810.0,38060.55,37810.0,37956.67,995.0548,1643979600000,2022 02 04 14:00:00,0.0,0,0.0,0.0,0.0
1643979600000,2022 02 04 14:00:00,37956.67,38200.0,37362.72,37421.4,3517.464,1643983200000,2022 02 04 15:00:00,0.0,0,0.0,0.0,0.0
1643983200000,2022 02 04 15:00:00,37421.41,38070.65,37290.2,37953.2,3218.6345,1643986800000,2022 02 04 16:00:00,0.0,0,0.0,0.0,0.0
1643986800000,2022 02 04 16:00:00,37953.2,39819.91,37886.9,39490.87,12542.847,1643990400000,2022 02 04 17:00:00,0.0,0,0.0,0.0,0.0
1643990400000,2022 02 04 17:00:00,39490.88,40600.0,39442.89,40268.51,9229.635,1643994000000,2022 02 04 18:00:00,0.0,0,0.0,0.0,0.0
1643994000000,2022 02 04 18:00:00,40268.51,40557.51,40180.0,40520.46,3408.572,1643997600000,2022 02 04 19:00:00,0.0,0,0.0,0.0,0.0
1643997600000,2022 02 04 19:00:00,40520.45,40662.01,40278.79,40469.27,2093.4539,1644001200000,2022 02 04 20:00:00,0.0,0,0.0,0.0,0.0
1644001200000,2022 02 04 20:00:00,40469.27,40877.0,40366.99,40727.91,2345.8699,1644004800000,2022 02 04 21:00:00,0.0,0,0.0,0.0,0.0
1644004800000,2022 02 04 21:00:00,40727.92,40884.96,40456.25,40588.0,2561.705,1644008400000,2022 02 04 22:00:00,0.0,0,0.0,0.0,0.0
1644008400000,2022 02 04 22:00:00,40588.0,40631.89,40426.23,40624.16,1506.1506,1644012000000,2022 02 04 23:00:00,0.0,0,0.0,0.0,0.0
1644012000000,2022 02 04 23:00:00,40624.16,40666.98,40382.84,40641.74,1145.4425,1644015600000,2022 02 05 00:00:00,0.0,0,0.0,0.0,0.0
1644015600000,2022 02 05 00:00:00,40641.74,41772.33,40562.29,41574.25,3240.1438,1644019200000,2022 02 05 01:00:00,0.0,0,0.0,0.0,0.0
1644019200000,2022 02 05 01:00:00,41571.7,41913.69,41342.98,41471.41,4759.0493,1644022800000,2022 02 05 02:00:00,0.0,0,0.0,0.0,0.0
1644022800000,2022 02 05 02:00:00,41471.41,41535.73,41193.44,41274.08,1612.0698,1644026400000,2022 02 05 03:00:00,0.0,0,0.0,0.0,0.0
1644026400000,2022 02 05 03:00:00,41274.08,41447.08,41173.36,41363.96,976.7031,1644030000000,2022 02 05 04:00:00,0.0,0,0.0,0.0,0.0
1644030000000,2022 02 05 04:00:00,41363.96,41471.0,41341.37,41447.85,860.88135,1644033600000,2022 02 05 05:00:00,0.0,0,0.0,0.0,0.0
1644033600000,2022 02 05 05:00:00,41447.85,41693.9,41369.69,41465.42,1277.4104,1644037200000,2022 02 05 06:00:00,0.0,0,0.0,0.0,0.0
1644037200000,2022 02 05 06:00:00,41465.43,41656.25,41376.5,41525.26,1176.3685,1644040800000,2022 02 05 07:00:00,0.0,0,0.0,0.0,0.0
1644040800000,2022 02 05 07:00:00,41525.26,41748.18,41480.41,41500.0,1083.0157,1644044400000,2022 02 05 08:00:00,0.0,0,0.0,0.0,0.0
1644044400000,2022 02 05 08:00:00,41500.0,41501.91,41373.27,41379.99,1074.377,1644048000000,2022 02 05 09:00:00,0.0,0,0.0,0.0,0.0
1644048000000,2022 02 05 09:00:00,41379.99,41600.1,41315.68,41436.23,1672.4846,1644051600000,2022 02 05 10:00:00,0.0,0,0.0,0.0,0.0
1644051600000,2022 02 05 10:00:00,41437.62,41564.28,41099.92,41547.36,1282.8721,1644055200000,2022 02 05 11:00:00,0.0,0,0.0,0.0,0.0
1644055200000,2022 02 05 11:00:00,41547.36,41669.0,41418.41,41565.87,937.03455,1644058800000,2022 02 05 12:00:00,0.0,0,0.0,0.0,0.0
1644058800000,2022 02 05 12:00:00,41565.86,41633.39,41382.0,41430.0,1327.9559,1644062400000,2022 02 05 13:00:00,0.0,0,0.0,0.0,0.0
1644062400000,2022 02 05 13:00:00,41430.0,41513.6,41334.7,41379.13,1266.1051,1644066000000,2022 02 05 14:00:00,0.0,0,0.0,0.0,0.0
1644066000000,2022 02 05 14:00:00,41379.12,41545.82,41348.62,41510.69,1370.6172,1644069600000,2022 02 05 15:00:00,0.0,0,0.0,0.0,0.0
1644069600000,2022 02 05 15:00:00,41510.7,41755.3,41385.46,41458.73,1279.3181,1644073200000,2022 02 05 16:00:00,0.0,0,0.0,0.0,0.0
1644073200000,2022 02 05 16:00:00,41458.73,41899.54,41326.17,41761.85,2100.836,1644076800000,2022 02 05 17:00:00,0.0,0,0.0,0.0,0.0
1644076800000,2022 02 05 17:00:00,41761.87,41854.81,41230.0,41284.39,1777.7499,1644080400000,2022 02 05 18:00:00,0.0,0,0.0,0.0,0.0
1644080400000,2022 02 05 18:00:00,41283.81,41686.28,40843.01,41583.93,2699.9536,1644084000000,2022 02 05 19:00:00,0.0,0,0.0,0.0,0.0
1644084000000,2022 02 05 19:00:00,41583.94,41742.45,41505.79,41683.88,773.46533,1644087600000,2022 02 05 20:00:00,0.0,0,0.0,0.0,0.0
1644087600000,2022 02 05 20:00:00,41683.89,41688.18,41487.04,41544.89,664.2195,1644091200000,2022 02 05 21:00:00,0.0,0,0.0,0.0,0.0
1644091200000,2022 02 05 21:00:00,41544.9,41696.5,41380.11,41644.0,774.53906,1644094800000,2022 02 05 22:00:00,0.0,0,0.0,0.0,0.0
1644094800000,2022 02 05 22:00:00,41647.78,41771.85,41555.55,41627.47,618.94415,1644098400000,2022 02 05 23:00:00,0.0,0,0.0,0.0,0.0
1644098400000,2022 02 05 23:00:00,41627.48,41757.35,41558.17,41579.88,490.20868,1644102000000,2022 02 06 00:00:00,0.0,0,0.0,0.0,0.0
1644102000000,2022 02 06 00:00:00,41579.89,41643.47,41349.81,41382.59,675.75916,1644105600000,2022 02 06 01:00:00,0.0,0,0.0,0.0,0.0
1644105600000,2022 02 06 01:00:00,41382.6,41526.22,41340.35,41478.68,495.09586,1644109200000,2022 02 06 02:00:00,0.0,0,0.0,0.0,0.0
1644109200000,2022 02 06 02:00:00,41478.67,41639.99,41475.85,41606.03,567.0101,1644112800000,2022 02 06 03:00:00,0.0,0,0.0,0.0,0.0
1644112800000,2022 02 06 03:00:00,41606.04,41628.19,41462.73,41534.56,602.63574,1644116400000,2022 02 06 04:00:00,0.0,0,0.0,0.0,0.0
1644116400000,2022 02 06 04:00:00,41534.57,41556.01,41431.13,41444.04,399.46094,1644120000000,2022 02 06 05:00:00,0.0,0,0.0,0.0,0.0
1644120000000,2022 02 06 05:00:00,41444.03,41545.41,41305.29,41543.41,706.1112,1644123600000,2022 02 06 06:00:00,0.0,0,0.0,0.0,0.0
1644123600000,2022 02 06 06:00:00,41543.41,41587.44,41490.38,41572.96,364.02655,1644127200000,2022 02 06 07:00:00,0.0,0,0.0,0.0,0.0
1644127200000,2022 02 06 07:00:00,41572.97,41580.04,41401.58,41451.37,478.01175,1644130800000,2022 02 06 08:00:00,0.0,0,0.0,0.0,0.0
1644130800000,2022 02 06 08:00:00,41451.37,41714.18,41405.92,41612.33,719.7335,1644134400000,2022 02 06 09:00:00,0.0,0,0.0,0.0,0.0
1644134400000,2022 02 06 09:00:00,41612.32,41660.63,41489.95,41640.0,629.79675,1644138000000,2022 02 06 10:00:00,0.0,0,0.0,0.0,0.0
1644138000000,2022 02 06 10:00:00,41640.0,41672.99,41579.98,41648.99,479.39322,1644141600000,2022 02 06 11:00:00,0.0,0,0.0,0.0,0.0
1644141600000,2022 02 06 11:00:00,41649.0,41700.01,41531.16,41578.68,483.99945,1644145200000,2022 02 06 12:00:00,0.0,0,0.0,0.0,0.0
1644145200000,2022 02 06 12:00:00,41578.68,41627.63,41444.0,41522.0,437.08078,1644148800000,2022 02 06 13:00:00,0.0,0,0.0,0.0,0.0
1644148800000,2022 02 06 13:00:00,41522.0,41645.34,41487.82,41610.99,596.4767,1644152400000,2022 02 06 14:00:00,0.0,0,0.0,0.0,0.0
1644152400000,2022 02 06 14:00:00,41610.99,41834.99,41479.28,41692.35,1375.9647,1644156000000,2022 02 06 15:00:00,0.0,0,0.0,0.0,0.0
1644156000000,2022 02 06 15:00:00,41692.35,42168.0,41204.45,41306.34,3357.2754,1644159600000,2022 02 06 16:00:00,0.0,0,0.0,0.0,0.0
1644159600000,2022 02 06 16:00:00,41306.34,41600.0,41116.56,41519.49,2034.7985,1644163200000,2022 02 06 17:00:00,0.0,0,0.0,0.0,0.0
1644163200000,2022 02 06 17:00:00,41519.48,41698.08,41417.23,41640.85,876.957,1644166800000,2022 02 06 18:00:00,0.0,0,0.0,0.0,0.0
1644166800000,2022 02 06 18:00:00,41640.84,41747.4,41546.65,41644.84,748.3367,1644170400000,2022 02 06 19:00:00,0.0,0,0.0,0.0,0.0
1644170400000,2022 02 06 19:00:00,41644.84,41674.43,41426.6,41509.04,612.58795,1644174000000,2022 02 06 20:00:00,0.0,0,0.0,0.0,0.0
1644174000000,2022 02 06 20:00:00,41509.04,41732.0,41487.99,41717.94,498.04745,1644177600000,2022 02 06 21:00:00,0.0,0,0.0,0.0,0.0
1644177600000,2022 02 06 21:00:00,41717.93,41748.03,41500.23,41569.99,669.8176,1644181200000,2022 02 06 22:00:00,0.0,0,0.0,0.0,0.0
1644181200000,2022 02 06 22:00:00,41569.99,41720.85,41535.16,41649.98,434.65775,1644184800000,2022 02 06 23:00:00,0.0,0,0.0,0.0,0.0
1644184800000,2022 02 06 23:00:00,41649.98,41782.8,41536.86,41590.73,472.17557,1644188400000,2022 02 07 00:00:00,0.0,0,0.0,0.0,0.0
1644188400000,2022 02 07 00:00:00,41590.74,42656.0,41478.86,42380.87,4311.829,1644192000000,2022 02 07 01:00:00,0.0,0,0.0,0.0,0.0
1644192000000,2022 02 07 01:00:00,42380.87,42500.0,41645.85,41830.55,2654.5854,1644195600000,2022 02 07 02:00:00,0.0,0,0.0,0.0,0.0
1644195600000,2022 02 07 02:00:00,41830.54,42266.27,41699.99,42098.41,2097.821,1644199200000,2022 02 07 03:00:00,0.0,0,0.0,0.0,0.0
1644199200000,2022 02 07 03:00:00,42102.42,42695.0,42095.13,42332.99,2958.7512,1644202800000,2022 02 07 04:00:00,0.0,0,0.0,0.0,0.0
1644202800000,2022 02 07 04:00:00,42333.0,42944.2,42332.23,42818.99,2210.069,1644206400000,2022 02 07 05:00:00,0.0,0,0.0,0.0,0.0
1644206400000,2022 02 07 05:00:00,42819.0,42900.0,42700.0,42815.74,1650.3005,1644210000000,2022 02 07 06:00:00,0.0,0,0.0,0.0,0.0
1644210000000,2022 02 07 06:00:00,42815.73,43000.0,42685.34,42798.1,2096.6777,1644213600000,2022 02 07 07:00:00,0.0,0,0.0,0.0,0.0
1644213600000,2022 02 07 07:00:00,42798.09,42823.0,42653.33,42749.36,1085.7054,1644217200000,2022 02 07 08:00:00,0.0,0,0.0,0.0,0.0
1644217200000,2022 02 07 08:00:00,42749.34,42768.33,42551.96,42723.92,1075.9978,1644220800000,2022 02 07 09:00:00,0.0,0,0.0,0.0,0.0
1644220800000,2022 02 07 09:00:00,42723.91,42767.69,42522.08,42596.49,1204.2262,1644224400000,2022 02 07 10:00:00,0.0,0,0.0,0.0,0.0
1644224400000,2022 02 07 10:00:00,42596.49,42636.46,42234.09,42410.63,1695.9155,1644228000000,2022 02 07 11:00:00,0.0,0,0.0,0.0,0.0
1644228000000,2022 02 07 11:00:00,42410.62,42640.2,42350.0,42560.0,1150.4055,1644231600000,2022 02 07 12:00:00,0.0,0,0.0,0.0,0.0
1644231600000,2022 02 07 12:00:00,42559.99,42754.56,42559.99,42720.03,1725.4,1644235200000,2022 02 07 13:00:00,0.0,0,0.0,0.0,0.0
1644235200000,2022 02 07 13:00:00,42720.03,42790.6,42490.02,42639.92,1257.3218,1644238800000,2022 02 07 14:00:00,0.0,0,0.0,0.0,0.0
1644238800000,2022 02 07 14:00:00,42639.92,42900.0,42611.77,42799.47,1272.0778,1644242400000,2022 02 07 15:00:00,0.0,0,0.0,0.0,0.0
1644242400000,2022 02 07 15:00:00,42799.47,43475.08,42766.06,43411.15,4505.3135,1644246000000,2022 02 07 16:00:00,0.0,0,0.0,0.0,0.0
1644246000000,2022 02 07 16:00:00,43411.15,43895.02,43105.0,43835.59,4320.6035,1644249600000,2022 02 07 17:00:00,0.0,0,0.0,0.0,0.0
1644249600000,2022 02 07 17:00:00,43835.59,44077.0,43484.91,43797.71,4092.409,1644253200000,2022 02 07 18:00:00,0.0,0,0.0,0.0,0.0
1644253200000,2022 02 07 18:00:00,43797.7,44313.19,43601.0,44204.42,2315.7,1644256800000,2022 02 07 19:00:00,0.0,0,0.0,0.0,0.0
1644256800000,2022 02 07 19:00:00,44204.41,44500.5,43708.0,44065.25,3442.2131,1644260400000,2022 02 07 20:00:00,0.0,0,0.0,0.0,0.0
1644260400000,2022 02 07 20:00:00,44065.25,44495.02,43954.32,44252.8,2208.8706,1644264000000,2022 02 07 21:00:00,0.0,0,0.0,0.0,0.0
1644264000000,2022 02 07 21:00:00,44252.31,44438.93,43792.77,44131.88,2240.6504,1644267600000,2022 02 07 22:00:00,0.0,0,0.0,0.0,0.0
1644267600000,2022 02 07 22:00:00,44131.88,44248.71,43769.64,44085.24,1560.3585,1644271200000,2022 02 07 23:00:00,0.0,0,0.0,0.0,0.0
1644271200000,2022 02 07 23:00:00,44085.23,44180.29,43966.52,44068.99,831.99225,1644274800000,2022 02 08 00:00:00,0.0,0,0.0,0.0,0.0
1644274800000,2022 02 08 00:00:00,44069.99,44190.58,43742.9,43839.99,1396.5767,1644278400000,2022 02 08 01:00:00,0.0,0,0.0,0.0,0.0
1644278400000,2022 02 08 01:00:00,43839.99,43992.53,43555.72,43850.0,2234.7593,1644282000000,2022 02 08 02:00:00,0.0,0,0.0,0.0,0.0
1644282000000,2022 02 08 02:00:00,43849.99,44077.77,43798.8,44042.35,1064.1691,1644285600000,2022 02 08 03:00:00,0.0,0,0.0,0.0,0.0
1644285600000,2022 02 08 03:00:00,44042.34,44102.5,43888.55,43954.99,1129.655,1644289200000,2022 02 08 04:00:00,0.0,0,0.0,0.0,0.0
1644289200000,2022 02 08 04:00:00,43955.01,44185.0,43835.41,44178.57,1660.7521,1644292800000,2022 02 08 05:00:00,0.0,0,0.0,0.0,0.0
1644292800000,2022 02 08 05:00:00,44178.57,44363.34,44073.73,44362.01,1646.5353,1644296400000,2022 02 08 06:00:00,0.0,0,0.0,0.0,0.0
1644296400000,2022 02 08 06:00:00,44362.02,45000.0,44234.54,44883.08,2746.0378,1644300000000,2022 02 08 07:00:00,0.0,0,0.0,0.0,0.0
1644300000000,2022 02 08 07:00:00,44883.08,45492.0,44237.74,44791.58,5934.662,1644303600000,2022 02 08 08:00:00,0.0,0,0.0,0.0,0.0
1644303600000,2022 02 08 08:00:00,44791.58,44927.83,44604.48,44855.0,2154.7817,1644307200000,2022 02 08 09:00:00,0.0,0,0.0,0.0,0.0
1644307200000,2022 02 08 09:00:00,44855.0,44919.77,43750.0,44004.51,5353.471,1644310800000,2022 02 08 10:00:00,0.0,0,0.0,0.0,0.0
1644310800000,2022 02 08 10:00:00,44004.51,44257.55,43520.96,43859.02,6638.0864,1644314400000,2022 02 08 11:00:00,0.0,0,0.0,0.0,0.0
1644314400000,2022 02 08 11:00:00,43859.01,43938.45,43569.76,43857.0,3165.4814,1644318000000,2022 02 08 12:00:00,0.0,0,0.0,0.0,0.0
1644318000000,2022 02 08 12:00:00,43857.0,44066.02,43711.1,43988.3,1548.0596,1644321600000,2022 02 08 13:00:00,0.0,0,0.0,0.0,0.0
1644321600000,2022 02 08 13:00:00,43988.3,43988.31,43105.3,43458.92,3510.1008,1644325200000,2022 02 08 14:00:00,0.0,0,0.0,0.0,0.0
1644325200000,2022 02 08 14:00:00,43458.92,43632.37,43193.02,43624.95,3472.0056,1644328800000,2022 02 08 15:00:00,0.0,0,0.0,0.0,0.0
1644328800000,2022 02 08 15:00:00,43624.95,43856.28,43525.6,43579.31,1854.8481,1644332400000,2022 02 08 16:00:00,0.0,0,0.0,0.0,0.0
1644332400000,2022 02 08 16:00:00,43580.08,43585.85,42854.81,43429.31,3595.4307,1644336000000,2022 02 08 17:00:00,0.0,0,0.0,0.0,0.0
1644336000000,2022 02 08 17:00:00,43429.32,43685.2,42910.0,43017.01,2906.5764,1644339600000,2022 02 08 18:00:00,0.0,0,0.0,0.0,0.0
1644339600000,2022 02 08 18:00:00,43017.0,43204.03,42666.0,42953.86,3037.833,1644343200000,2022 02 08 19:00:00,0.0,0,0.0,0.0,0.0
1644343200000,2022 02 08 19:00:00,42953.87,43259.8,42850.01,42978.55,1403.8138,1644346800000,2022 02 08 20:00:00,0.0,0,0.0,0.0,0.0
1644346800000,2022 02 08 20:00:00,42978.56,43130.0,42700.0,42998.65,1746.8655,1644350400000,2022 02 08 21:00:00,0.0,0,0.0,0.0,0.0
1644350400000,2022 02 08 21:00:00,43000.53,44349.99,42938.36,44271.95,3828.7754,1644354000000,2022 02 08 22:00:00,0.0,0,0.0,0.0,0.0
1644354000000,2022 02 08 22:00:00,44271.95,44393.36,43849.9,44180.36,2330.7092,1644357600000,2022 02 08 23:00:00,0.0,0,0.0,0.0,0.0
1644357600000,2022 02 08 23:00:00,44180.0,44274.69,43865.22,44062.89,924.0341,1644361200000,2022 02 09 00:00:00,0.0,0,0.0,0.0,0.0
1644361200000,2022 02 09 00:00:00,44062.89,44299.98,44013.56,44042.99,992.32245,1644364800000,2022 02 09 01:00:00,0.0,0,0.0,0.0,0.0
1644364800000,2022 02 09 01:00:00,44043.0,44341.88,43958.7,44243.99,1535.2134,1644368400000,2022 02 09 02:00:00,0.0,0,0.0,0.0,0.0
1644368400000,2022 02 09 02:00:00,44243.99,44247.54,43800.39,43861.21,1576.4349,1644372000000,2022 02 09 03:00:00,0.0,0,0.0,0.0,0.0
1644372000000,2022 02 09 03:00:00,43861.22,43926.83,43117.92,43340.22,2187.2927,1644375600000,2022 02 09 04:00:00,0.0,0,0.0,0.0,0.0
1644375600000,2022 02 09 04:00:00,43340.23,43488.57,43252.76,43343.28,1023.3378,1644379200000,2022 02 09 05:00:00,0.0,0,0.0,0.0,0.0
1644379200000,2022 02 09 05:00:00,43343.28,43569.65,43313.98,43453.49,859.0152,1644382800000,2022 02 09 06:00:00,0.0,0,0.0,0.0,0.0
1644382800000,2022 02 09 06:00:00,43453.49,43749.0,43125.0,43584.93,1117.5527,1644386400000,2022 02 09 07:00:00,0.0,0,0.0,0.0,0.0
1644386400000,2022 02 09 07:00:00,43584.93,43831.05,43533.73,43700.01,1294.6613,1644390000000,2022 02 09 08:00:00,0.0,0,0.0,0.0,0.0
1644390000000,2022 02 09 08:00:00,43700.01,43918.52,43416.21,43807.75,1360.4082,1644393600000,2022 02 09 09:00:00,0.0,0,0.0,0.0,0.0
1644393600000,2022 02 09 09:00:00,43807.75,43939.0,43181.91,43399.78,1706.9575,1644397200000,2022 02 09 10:00:00,0.0,0,0.0,0.0,0.0
1644397200000,2022 02 09 10:00:00,43399.78,43662.04,43300.0,43386.75,992.6255,1644400800000,2022 02 09 11:00:00,0.0,0,0.0,0.0,0.0
1644400800000,2022 02 09 11:00:00,43386.75,43737.61,43365.44,43614.04,1033.9292,1644404400000,2022 02 09 12:00:00,0.0,0,0.0,0.0,0.0
1644404400000,2022 02 09 12:00:00,43611.23,43824.35,43371.62,43715.45,1524.5095,1644408000000,2022 02 09 13:00:00,0.0,0,0.0,0.0,0.0
1644408000000,2022 02 09 13:00:00,43715.46,44349.23,43617.61,44141.56,2342.8713,1644411600000,2022 02 09 14:00:00,0.0,0,0.0,0.0,0.0
1644411600000,2022 02 09 14:00:00,44141.57,44471.4,43863.16,43938.87,2401.491,1644415200000,2022 02 09 15:00:00,0.0,0,0.0,0.0,0.0
1644415200000,2022 02 09 15:00:00,43938.87,44265.41,43780.73,44092.39,1595.6393,1644418800000,2022 02 09 16:00:00,0.0,0,0.0,0.0,0.0
1644418800000,2022 02 09 16:00:00,44092.39,44197.97,43794.01,43871.11,1471.5225,1644422400000,2022 02 09 17:00:00,0.0,0,0.0,0.0,0.0
1644422400000,2022 02 09 17:00:00,43867.63,44148.11,43579.66,44077.34,1894.1055,1644426000000,2022 02 09 18:00:00,0.0,0,0.0,0.0,0.0
1644426000000,2022 02 09 18:00:00,44077.34,44318.77,43977.69,44066.0,1099.1559,1644429600000,2022 02 09 19:00:00,0.0,0,0.0,0.0,0.0
1644429600000,2022 02 09 19:00:00,44066.01,44175.0,43922.14,44167.65,749.0116,1644433200000,2022 02 09 20:00:00,0.0,0,0.0,0.0,0.0
1644433200000,2022 02 09 20:00:00,44167.64,44700.0,44133.44,44463.43,2447.0876,1644436800000,2022 02 09 21:00:00,0.0,0,0.0,0.0,0.0
1644436800000,2022 02 09 21:00:00,44466.23,44799.0,44342.03,44765.18,1424.1237,1644440400000,2022 02 09 22:00:00,0.0,0,0.0,0.0,0.0
1644440400000,2022 02 09 22:00:00,44765.19,44799.0,44436.69,44452.15,950.55286,1644444000000,2022 02 09 23:00:00,0.0,0,0.0,0.0,0.0
1644444000000,2022 02 09 23:00:00,44452.14,44591.0,44189.0,44557.76,923.979,1644447600000,2022 02 10 00:00:00,0.0,0,0.0,0.0,0.0
1644447600000,2022 02 10 00:00:00,44557.75,44588.04,44200.0,44372.72,916.2591,1644451200000,2022 02 10 01:00:00,0.0,0,0.0,0.0,0.0
1644451200000,2022 02 10 01:00:00,44372.71,44400.0,44030.1,44103.29,1611.5375,1644454800000,2022 02 10 02:00:00,0.0,0,0.0,0.0,0.0
1644454800000,2022 02 10 02:00:00,44103.29,44261.25,44028.57,44253.22,1054.5675,1644458400000,2022 02 10 03:00:00,0.0,0,0.0,0.0,0.0
1644458400000,2022 02 10 03:00:00,44253.23,44360.0,43800.0,43800.01,1402.6033,1644462000000,2022 02 10 04:00:00,0.0,0,0.0,0.0,0.0
1644462000000,2022 02 10 04:00:00,43800.0,43858.41,43542.14,43775.42,1288.665,1644465600000,2022 02 10 05:00:00,0.0,0,0.0,0.0,0.0
1644465600000,2022 02 10 05:00:00,43775.42,43911.57,43575.22,43783.82,942.8917,1644469200000,2022 02 10 06:00:00,0.0,0,0.0,0.0,0.0
1644469200000,2022 02 10 06:00:00,43784.72,43906.3,43703.78,43879.78,584.93665,1644472800000,2022 02 10 07:00:00,0.0,0,0.0,0.0,0.0
1644472800000,2022 02 10 07:00:00,43879.78,43997.18,43757.57,43874.66,998.472,1644476400000,2022 02 10 08:00:00,0.0,0,0.0,0.0,0.0
1644476400000,2022 02 10 08:00:00,43874.67,44131.6,43856.46,44092.43,820.35864,1644480000000,2022 02 10 09:00:00,0.0,0,0.0,0.0,0.0
1644480000000,2022 02 10 09:00:00,44092.43,44299.45,44055.86,44215.0,1096.5264,1644483600000,2022 02 10 10:00:00,0.0,0,0.0,0.0,0.0
1644483600000,2022 02 10 10:00:00,44215.0,44499.0,44091.98,44400.01,1297.6229,1644487200000,2022 02 10 11:00:00,0.0,0,0.0,0.0,0.0
1644487200000,2022 02 10 11:00:00,44400.0,44759.55,44361.36,44644.36,1853.0022,1644490800000,2022 02 10 12:00:00,0.0,0,0.0,0.0,0.0
1644490800000,2022 02 10 12:00:00,44644.74,45177.96,44563.23,44834.09,3007.6345,1644494400000,2022 02 10 13:00:00,0.0,0,0.0,0.0,0.0
1644494400000,2022 02 10 13:00:00,44834.09,44989.79,44486.43,44807.73,2469.9353,1644498000000,2022 02 10 14:00:00,0.0,0,0.0,0.0,0.0
1644498000000,2022 02 10 14:00:00,44807.73,45060.0,43630.01,43642.98,7766.9897,1644501600000,2022 02 10 15:00:00,0.0,0,0.0,0.0,0.0
1644501600000,2022 02 10 15:00:00,43642.98,44368.63,43174.01,44356.08,5920.2354,1644505200000,2022 02 10 16:00:00,0.0,0,0.0,0.0,0.0
1644505200000,2022 02 10 16:00:00,44354.92,45669.71,44154.59,44947.1,8812.332,1644508800000,2022 02 10 17:00:00,0.0,0,0.0,0.0,0.0
1644508800000,2022 02 10 17:00:00,44947.12,45540.75,44846.59,45382.86,4524.6924,1644512400000,2022 02 10 18:00:00,0.0,0,0.0,0.0,0.0
1644512400000,2022 02 10 18:00:00,45382.86,45410.42,45360.52,45368.71,26.16477,1644516000000,2022 02 10 19:00:00,0.0,0,0.0,0.0,0.0
